id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
397868,2025-05-23,40,Norte,Deportes,1529,4,541.63,10,1949.87,Online,5453
397869,2026-08-20,36,Centro,Deportes,645,5,1034.21,0,5171.05,Tarjeta,21776
397870,2024-03-12,19,Norte,Juguetes,4049,1,496.51,15,422.03,Tarjeta,21526
397871,2026-10-04,35,Sur,Juguetes,1047,4,1255.69,10,4520.48,Tarjeta,1059
397872,2025-01-04,16,Norte,Hogar,626,6,417.06,5,2377.24,Tarjeta,10980
397873,2024-06-12,2,Sur,Moda,600,2,1633.65,5,3103.94,Efectivo,54117
397874,2025-08-15,47,Sur,Juguetes,1417,1,1124.76,0,1124.76,Online,67906
397875,2026-07-11,18,Centro,Moda,2284,7,766.23,0,5363.61,Efectivo,57719
397876,2025-10-05,48,Centro,Juguetes,2045,8,701.65,10,5051.88,Efectivo,38038
397877,2026-06-23,32,Sur,Deportes,786,10,921.85,5,8757.57,Online,88857
397878,2026-04-28,27,Norte,Deportes,4918,5,449.93,10,2024.69,Tarjeta,8546
397879,2024-09-06,23,Centro,Hogar,1691,5,1635.85,5,7770.29,Online,54096
397880,2024-04-20,49,Centro,Deportes,2485,2,854.99,15,1453.48,Online,84633
397881,2024-03-10,1,Norte,Juguetes,3826,3,1138.5,15,2903.18,Online,44083
397882,2025-05-01,47,Norte,Moda,2011,2,283.43,0,566.86,Online,92865
397883,2026-04-01,1,Norte,Electronica,115,10,343.61,15,2920.69,Online,38161
397884,2026-01-04,1,Norte,Deportes,2907,9,1940.35,10,15716.84,Efectivo,86676
397885,2026-04-19,28,Norte,Deportes,3281,8,1066.78,5,8107.53,Tarjeta,16341
397886,2026-09-18,24,Centro,Electronica,4241,3,1023.96,5,2918.29,Tarjeta,39343
397887,2026-03-08,12,Centro,Juguetes,216,6,1546.82,15,7888.78,Tarjeta,14543
397888,2024-09-23,6,Norte,Electronica,1490,9,1063.5,5,9092.92,Online,48787
397889,2024-11-04,35,Sur,Deportes,1538,7,1364.04,5,9070.87,Efectivo,14824
397890,2024-12-29,26,Sur,Electronica,4472,4,1539.27,5,5849.23,Online,81027
397891,2026-04-08,21,Norte,Deportes,4076,2,613.12,15,1042.3,Online,42823
397892,2024-07-10,31,Sur,Deportes,1445,5,1087.62,15,4622.38,Efectivo,762
397893,2025-02-07,3,Centro,Deportes,4924,7,250.33,15,1489.46,Efectivo,22733
397894,2025-07-26,44,Sur,Electronica,3987,2,1565.65,15,2661.6,Online,23861
397895,2026-04-01,33,Centro,Moda,553,3,1028.39,5,2930.91,Tarjeta,81780
397896,2025-09-24,21,Centro,Moda,1093,6,966.82,15,4930.78,Efectivo,64658
397897,2024-10-20,17,Centro,Deportes,1893,6,120.56,0,723.36,Online,12010
397898,2026-01-17,34,Norte,Juguetes,499,9,705.1,15,5394.02,Efectivo,41700
397899,2025-09-16,7,Norte,Hogar,311,3,24.09,15,61.43,Efectivo,50673
397900,2024-04-02,25,Centro,Deportes,3440,3,1678.59,10,4532.19,Efectivo,52765
397901,2024-12-02,11,Norte,Moda,1018,5,1637.64,5,7778.79,Tarjeta,32616
397902,2025-11-08,30,Norte,Deportes,2859,6,313.45,0,1880.7,Efectivo,80251
397903,2024-04-09,48,Sur,Hogar,4018,6,1024.7,10,5533.38,Tarjeta,86721
397904,2024-08-31,38,Centro,Hogar,1168,10,1904.25,15,16186.12,Online,50836
397905,2026-04-08,50,Norte,Moda,3427,3,980.82,15,2501.09,Efectivo,15236
397906,2025-11-24,3,Centro,Deportes,2744,3,65.31,15,166.54,Tarjeta,12185
397907,2024-08-12,20,Sur,Juguetes,3893,8,1822.22,10,13119.98,Tarjeta,12312
397908,2025-04-14,25,Centro,Juguetes,191,7,1532.26,5,10189.53,Efectivo,21175
397909,2024-12-12,3,Centro,Hogar,2720,9,455.83,15,3487.1,Tarjeta,89006
397910,2026-01-23,15,Centro,Deportes,1191,6,9.47,10,51.14,Online,75930
397911,2025-03-30,16,Norte,Juguetes,312,10,1137.51,15,9668.84,Tarjeta,26807
397912,2024-04-09,24,Centro,Moda,993,2,150.07,5,285.13,Efectivo,59476
397913,2024-11-11,26,Centro,Hogar,1662,9,311.06,0,2799.54,Online,31881
397914,2025-11-18,8,Norte,Electronica,186,6,1694.47,10,9150.14,Online,99692
397915,2026-06-21,14,Centro,Juguetes,1782,9,615.31,5,5260.9,Online,57714
397916,2025-07-06,23,Sur,Electronica,1612,7,1589.47,10,10013.66,Efectivo,16785
397917,2024-06-29,19,Centro,Hogar,3390,3,1023.4,0,3070.2,Efectivo,61010
397918,2026-12-04,16,Sur,Juguetes,4683,4,1269.45,10,4570.02,Tarjeta,85909
397919,2025-12-17,39,Sur,Electronica,1103,8,400.84,15,2725.71,Tarjeta,53144
397920,2024-10-03,28,Norte,Moda,903,9,1420.09,15,10863.69,Online,43319
397921,2025-06-16,31,Sur,Electronica,1564,4,75.45,15,256.53,Online,10606
397922,2024-09-10,20,Norte,Juguetes,2035,9,671.46,10,5438.83,Tarjeta,88377
397923,2026-02-25,25,Norte,Electronica,3442,2,506.16,5,961.7,Online,66414
397924,2025-12-02,15,Centro,Hogar,2579,1,1126.19,0,1126.19,Tarjeta,31955
397925,2025-04-19,33,Sur,Juguetes,1100,7,789.95,5,5253.17,Online,53754
397926,2024-05-06,20,Norte,Moda,141,7,400.34,0,2802.38,Efectivo,93291
397927,2025-05-07,28,Norte,Electronica,469,5,1449.47,5,6884.98,Tarjeta,61327
397928,2026-05-25,39,Sur,Hogar,2612,5,1349.62,15,5735.88,Tarjeta,19959
397929,2026-08-23,27,Norte,Deportes,707,8,965.61,15,6566.15,Efectivo,18194
397930,2024-09-09,30,Norte,Moda,1736,6,1998.54,15,10192.55,Online,93947
397931,2026-04-16,34,Centro,Deportes,3137,2,1297.57,15,2205.87,Tarjeta,81311
397932,2026-06-20,18,Norte,Juguetes,2788,1,863.87,5,820.68,Tarjeta,67416
397933,2026-08-08,29,Norte,Deportes,3306,8,1485.14,10,10693.01,Efectivo,83829
397934,2026-04-28,38,Sur,Moda,1240,10,533.29,10,4799.61,Efectivo,45722
397935,2024-08-31,13,Centro,Moda,2397,5,725.28,10,3263.76,Online,88668
397936,2024-01-09,32,Centro,Moda,3122,1,1023.33,0,1023.33,Tarjeta,83649
397937,2025-02-14,12,Sur,Deportes,3399,1,1204.76,15,1024.05,Online,47902
397938,2026-01-07,37,Sur,Hogar,3867,5,1710.5,15,7269.62,Tarjeta,10245
397939,2025-06-26,18,Centro,Moda,477,9,1598.59,0,14387.31,Online,64241
397940,2026-09-09,19,Sur,Deportes,2837,1,610.94,0,610.94,Tarjeta,3760
397941,2024-10-28,33,Sur,Hogar,122,5,49.51,0,247.55,Tarjeta,83430
397942,2024-05-12,20,Norte,Hogar,4538,2,389.4,10,700.92,Tarjeta,67932
397943,2024-04-05,14,Centro,Hogar,3587,2,1354.81,0,2709.62,Online,21258
397944,2026-10-07,42,Sur,Juguetes,3957,7,1083.86,15,6448.97,Efectivo,73409
397945,2026-11-25,39,Centro,Hogar,3324,8,1923.57,15,13080.28,Online,66626
397946,2024-02-15,17,Sur,Deportes,3816,8,1286.45,0,10291.6,Efectivo,58842
397947,2025-05-14,31,Centro,Juguetes,133,8,1528.05,10,11001.96,Tarjeta,89182
397948,2024-12-26,16,Norte,Moda,3466,3,1458.42,5,4156.5,Efectivo,31497
397949,2025-04-07,3,Sur,Moda,2972,1,859.82,0,859.82,Efectivo,13046
397950,2026-02-02,27,Centro,Juguetes,4917,10,1249.61,0,12496.1,Efectivo,94873
397951,2025-01-12,2,Centro,Deportes,2314,8,1873.65,0,14989.2,Online,61829
397952,2024-08-17,35,Sur,Electronica,1259,4,1385.93,5,5266.53,Tarjeta,36088
397953,2025-03-20,35,Centro,Moda,501,7,10.72,10,67.54,Online,97544
397954,2024-04-06,8,Norte,Electronica,4673,5,573.39,5,2723.6,Online,42507
397955,2025-03-28,18,Sur,Juguetes,3236,5,344.59,15,1464.51,Online,40986
397956,2024-10-04,11,Norte,Electronica,2488,4,1410.7,0,5642.8,Online,75470
397957,2024-12-19,24,Norte,Juguetes,727,6,1131.68,10,6111.07,Efectivo,67734
397958,2026-04-12,40,Centro,Moda,2279,3,555.33,10,1499.39,Tarjeta,34514
397959,2025-05-31,35,Sur,Juguetes,4689,10,441.92,15,3756.32,Efectivo,29734
397960,2025-02-04,42,Sur,Juguetes,4330,8,1707.63,5,12977.99,Tarjeta,6940
397961,2026-09-30,36,Sur,Juguetes,2787,6,615.09,10,3321.49,Tarjeta,71854
397962,2025-03-14,34,Centro,Deportes,2011,6,745.42,15,3801.64,Online,73526
397963,2026-09-22,24,Centro,Hogar,1197,1,738.07,10,664.26,Efectivo,8899
397964,2026-08-04,26,Sur,Deportes,3036,1,1188.11,0,1188.11,Efectivo,8066
397965,2024-06-02,47,Sur,Hogar,3983,2,1771.17,15,3010.99,Tarjeta,63351
397966,2026-03-01,25,Centro,Electronica,2593,3,1575.07,5,4488.95,Efectivo,2804
397967,2024-08-18,34,Norte,Hogar,2653,8,215.61,15,1466.15,Online,71655
397968,2024-04-08,33,Centro,Deportes,3085,10,1987.51,5,18881.34,Efectivo,81932
397969,2025-02-07,13,Norte,Electronica,3065,3,1568.08,10,4233.82,Online,80509
397970,2025-12-01,50,Sur,Moda,2910,2,551.6,5,1048.04,Efectivo,25447
397971,2025-07-01,48,Sur,Moda,980,10,1352.46,5,12848.37,Online,27112
397972,2025-12-26,34,Sur,Electronica,1840,9,141.47,15,1082.25,Tarjeta,74458
397973,2024-05-06,29,Centro,Moda,1119,1,1032.48,0,1032.48,Tarjeta,85149
397974,2024-06-06,13,Norte,Electronica,4006,4,1440.4,10,5185.44,Tarjeta,52620
397975,2025-01-21,27,Sur,Electronica,4629,3,1610.67,5,4590.41,Efectivo,84547
397976,2025-11-15,5,Sur,Deportes,704,6,1376.73,15,7021.32,Tarjeta,10794
397977,2025-09-18,32,Centro,Juguetes,1414,5,781.55,5,3712.36,Tarjeta,90519
397978,2024-01-24,23,Sur,Moda,4738,4,1493.34,15,5077.36,Tarjeta,42276
397979,2025-02-17,3,Centro,Electronica,1843,9,588.0,15,4498.2,Tarjeta,96509
397980,2024-08-29,44,Sur,Juguetes,496,2,518.17,10,932.71,Tarjeta,26556
397981,2024-12-19,10,Sur,Juguetes,1669,5,1883.61,5,8947.15,Online,65282
397982,2025-03-21,23,Norte,Deportes,4849,1,578.7,5,549.76,Online,67182
397983,2026-04-05,9,Norte,Juguetes,2513,8,165.39,15,1124.65,Tarjeta,48619
397984,2024-09-21,36,Norte,Moda,3387,6,1869.84,15,9536.18,Online,78051
397985,2026-11-18,23,Centro,Hogar,2881,5,1799.6,15,7648.3,Efectivo,87066
397986,2025-03-26,29,Sur,Hogar,4880,1,226.43,10,203.79,Efectivo,30468
397987,2026-10-19,37,Centro,Electronica,1362,3,553.19,5,1576.59,Tarjeta,36147
397988,2025-05-09,46,Norte,Electronica,3445,10,473.75,15,4026.88,Tarjeta,53144
397989,2026-08-15,33,Norte,Electronica,1663,1,1960.0,0,1960.0,Tarjeta,84285
397990,2024-08-15,40,Sur,Hogar,1168,9,952.65,15,7287.77,Online,20347
397991,2025-03-03,45,Norte,Moda,3340,10,1578.29,10,14204.61,Efectivo,27704
397992,2026-11-04,1,Centro,Juguetes,4029,8,1010.87,0,8086.96,Efectivo,62433
397993,2026-08-29,7,Norte,Moda,2437,7,285.63,0,1999.41,Tarjeta,85726
397994,2024-07-28,4,Centro,Juguetes,1994,3,657.67,0,1973.01,Online,92037
397995,2026-07-27,45,Sur,Moda,4551,2,1471.54,0,2943.08,Efectivo,35824
397996,2026-02-09,34,Sur,Deportes,4991,4,1697.64,15,5771.98,Efectivo,39367
397997,2025-04-22,48,Norte,Deportes,4514,1,1064.64,15,904.94,Efectivo,31891
397998,2024-05-19,46,Norte,Juguetes,1018,3,484.08,15,1234.4,Online,96348
397999,2025-03-14,13,Sur,Juguetes,4790,3,480.94,5,1370.68,Efectivo,25497
398000,2024-11-19,31,Norte,Hogar,1396,6,1158.55,5,6603.73,Tarjeta,40878
398001,2026-05-07,46,Sur,Deportes,2050,8,1716.76,0,13734.08,Tarjeta,54093
398002,2025-11-30,6,Sur,Hogar,2509,7,1038.38,15,6178.36,Tarjeta,94524
398003,2025-12-22,32,Centro,Moda,1156,2,1867.26,5,3547.79,Online,79660
398004,2025-11-09,31,Norte,Hogar,807,9,1916.91,0,17252.19,Efectivo,45542
398005,2024-04-29,50,Norte,Hogar,3305,1,1734.52,10,1561.07,Efectivo,67459
398006,2025-06-13,28,Norte,Hogar,4120,6,1270.98,0,7625.88,Online,33612
398007,2026-06-18,18,Sur,Electronica,4690,6,1335.11,10,7209.59,Tarjeta,9978
398008,2025-07-20,8,Sur,Juguetes,1411,9,693.63,5,5930.54,Tarjeta,62317
398009,2026-02-13,32,Centro,Deportes,3683,8,519.62,0,4156.96,Tarjeta,81902
398010,2024-04-27,6,Sur,Hogar,2015,10,1600.14,15,13601.19,Efectivo,60420
398011,2024-08-10,26,Centro,Hogar,4921,6,1690.03,10,9126.16,Efectivo,60451
398012,2024-01-24,48,Centro,Hogar,4345,10,1766.81,10,15901.29,Online,99324
398013,2026-11-28,2,Norte,Moda,571,1,99.16,0,99.16,Efectivo,15140
398014,2026-09-06,42,Sur,Hogar,4165,2,1722.06,5,3271.91,Online,35858
398015,2026-03-26,10,Centro,Juguetes,2526,10,725.3,0,7253.0,Efectivo,582
398016,2026-10-24,16,Sur,Hogar,1853,1,1016.56,0,1016.56,Efectivo,63534
398017,2024-07-10,37,Norte,Hogar,4609,9,1410.0,10,11421.0,Tarjeta,76059
398018,2024-02-08,39,Centro,Electronica,1831,2,341.59,15,580.7,Online,95306
398019,2025-07-08,2,Centro,Deportes,2436,7,1628.01,0,11396.07,Tarjeta,92117
398020,2025-09-20,11,Norte,Deportes,3162,3,1324.33,5,3774.34,Efectivo,29169
398021,2024-02-12,28,Norte,Electronica,2480,8,1357.78,5,10319.13,Efectivo,94318
398022,2024-04-20,47,Norte,Juguetes,354,7,892.73,10,5624.2,Efectivo,8848
398023,2024-09-02,36,Centro,Juguetes,1893,5,1967.41,0,9837.05,Efectivo,48031
398024,2024-11-18,29,Centro,Deportes,3091,10,1828.87,0,18288.7,Online,79539
398025,2025-04-04,20,Sur,Electronica,4871,9,226.03,15,1729.13,Efectivo,51078
398026,2026-04-29,38,Sur,Hogar,2354,5,1208.84,0,6044.2,Online,14309
398027,2026-12-08,24,Centro,Juguetes,2863,4,619.28,10,2229.41,Efectivo,55749
398028,2025-08-23,7,Sur,Electronica,2774,10,1485.48,10,13369.32,Tarjeta,2487
398029,2026-01-30,24,Centro,Moda,1462,10,1547.27,5,14699.06,Online,61267
398030,2026-07-02,45,Centro,Hogar,1130,4,955.77,0,3823.08,Tarjeta,86361
398031,2024-02-08,38,Norte,Electronica,707,9,1448.06,15,11077.66,Tarjeta,24426
398032,2024-07-16,1,Sur,Moda,4697,2,655.53,10,1179.95,Efectivo,54798
398033,2026-04-07,24,Centro,Deportes,1892,7,1306.35,5,8687.23,Online,70483
398034,2024-08-22,34,Sur,Moda,4502,8,231.13,15,1571.68,Tarjeta,64301
398035,2026-09-10,14,Norte,Electronica,2773,5,1684.79,10,7581.56,Efectivo,88905
398036,2025-01-22,18,Norte,Deportes,1425,4,34.42,10,123.91,Tarjeta,91248
398037,2026-03-11,17,Centro,Juguetes,1148,10,248.78,5,2363.41,Online,3171
398038,2026-07-19,28,Norte,Juguetes,49,5,1029.36,0,5146.8,Tarjeta,96501
398039,2024-05-14,32,Centro,Moda,1672,6,38.72,0,232.32,Online,55065
398040,2026-11-10,37,Norte,Moda,4294,2,456.54,15,776.12,Efectivo,33314
398041,2026-03-31,13,Norte,Electronica,4917,2,953.74,15,1621.36,Online,95123
398042,2025-02-03,42,Sur,Hogar,4331,10,1576.93,10,14192.37,Tarjeta,14059
398043,2025-05-21,17,Norte,Hogar,1798,7,1475.24,5,9810.35,Efectivo,57283
398044,2024-03-17,20,Centro,Hogar,1679,7,1536.7,0,10756.9,Efectivo,13756
398045,2024-08-27,4,Norte,Deportes,366,8,1718.97,5,13064.17,Online,91359
398046,2026-04-10,24,Centro,Deportes,4130,2,718.6,0,1437.2,Efectivo,26459
398047,2024-09-08,50,Sur,Electronica,1807,1,754.37,0,754.37,Tarjeta,37422
398048,2025-03-30,11,Centro,Juguetes,2727,10,375.9,15,3195.15,Efectivo,89951
398049,2026-01-11,10,Centro,Moda,422,9,1507.27,5,12887.16,Tarjeta,32872
398050,2026-11-01,43,Centro,Moda,924,2,1609.3,0,3218.6,Efectivo,77849
398051,2024-07-06,43,Centro,Hogar,3138,2,490.97,10,883.75,Tarjeta,98380
398052,2024-10-06,41,Norte,Juguetes,3260,4,94.71,5,359.9,Online,9920
398053,2024-04-17,27,Sur,Hogar,1951,1,1334.28,5,1267.57,Efectivo,11712
398054,2024-08-18,41,Centro,Moda,2678,8,1867.02,15,12695.74,Online,63757
398055,2024-08-08,18,Sur,Moda,3804,1,1550.17,5,1472.66,Tarjeta,26193
398056,2024-11-18,9,Centro,Deportes,4170,6,709.4,5,4043.58,Efectivo,65061
398057,2025-04-10,21,Norte,Hogar,1039,8,1914.7,10,13785.84,Online,3754
398058,2025-01-29,32,Norte,Hogar,4137,1,19.45,10,17.5,Tarjeta,18863
398059,2025-02-14,50,Centro,Electronica,1867,3,1448.28,15,3693.11,Online,53948
398060,2025-12-31,42,Sur,Deportes,1871,5,1701.64,0,8508.2,Efectivo,65268
398061,2024-02-05,49,Norte,Electronica,408,9,820.83,10,6648.72,Efectivo,67550
398062,2024-07-28,44,Sur,Moda,480,6,1272.2,0,7633.2,Tarjeta,31526
398063,2026-02-10,33,Centro,Electronica,1472,1,100.67,0,100.67,Efectivo,46161
398064,2026-01-12,13,Centro,Juguetes,1937,5,1798.65,5,8543.59,Tarjeta,59338
398065,2024-03-11,19,Sur,Moda,1240,4,698.73,5,2655.17,Online,77437
398066,2026-01-15,42,Centro,Deportes,2150,2,1959.59,5,3723.22,Efectivo,94565
398067,2024-08-27,5,Centro,Moda,695,6,1911.15,0,11466.9,Online,90341
398068,2024-05-04,4,Sur,Moda,4491,5,418.35,15,1777.99,Tarjeta,26635
398069,2025-05-10,2,Norte,Moda,4845,6,361.64,0,2169.84,Efectivo,32187
398070,2026-07-24,32,Norte,Moda,296,1,824.53,10,742.08,Tarjeta,17903
398071,2025-10-22,44,Norte,Deportes,116,5,272.65,0,1363.25,Efectivo,75296
398072,2024-02-24,27,Centro,Electronica,2821,9,365.85,5,3128.02,Tarjeta,94379
398073,2024-06-03,41,Sur,Deportes,1455,8,943.38,5,7169.69,Online,36942
398074,2025-02-22,10,Norte,Deportes,2823,7,1889.01,0,13223.07,Online,81681
398075,2026-09-20,50,Centro,Deportes,4824,3,741.28,0,2223.84,Tarjeta,70556
398076,2026-06-12,12,Norte,Deportes,4846,3,309.08,0,927.24,Efectivo,73004
398077,2026-01-07,2,Centro,Hogar,4225,3,668.78,15,1705.39,Efectivo,99839
398078,2024-11-13,4,Centro,Moda,296,1,949.2,5,901.74,Tarjeta,9903
398079,2026-06-13,23,Centro,Juguetes,2760,10,1027.9,10,9251.1,Efectivo,65423
398080,2025-05-27,3,Sur,Hogar,4433,4,1639.62,10,5902.63,Tarjeta,67456
398081,2025-06-19,21,Sur,Moda,1739,1,402.89,15,342.46,Efectivo,15003
398082,2025-09-23,26,Centro,Hogar,631,7,1798.22,5,11958.16,Tarjeta,11581
398083,2025-08-19,35,Centro,Juguetes,905,2,87.56,5,166.36,Efectivo,73084
398084,2025-11-03,26,Sur,Electronica,4273,9,722.02,10,5848.36,Tarjeta,58884
398085,2024-05-29,26,Centro,Deportes,3183,7,27.48,10,173.12,Efectivo,65700
398086,2025-07-22,29,Centro,Moda,3657,4,1950.86,5,7413.27,Efectivo,14309
398087,2024-09-21,16,Sur,Deportes,747,6,846.38,0,5078.28,Online,80143
398088,2025-03-17,45,Centro,Moda,1193,6,436.56,10,2357.42,Efectivo,88322
398089,2025-08-08,21,Norte,Moda,4358,3,514.62,0,1543.86,Tarjeta,89972
398090,2024-07-14,39,Sur,Moda,556,1,1775.18,0,1775.18,Efectivo,27177
398091,2025-11-01,3,Centro,Deportes,1701,4,978.36,0,3913.44,Tarjeta,91997
398092,2026-05-23,32,Norte,Electronica,1773,5,599.99,5,2849.95,Tarjeta,82476
398093,2024-11-26,45,Centro,Electronica,1274,2,15.13,5,28.75,Tarjeta,65985
398094,2026-09-28,6,Sur,Electronica,4782,2,1307.55,0,2615.1,Tarjeta,27327
398095,2024-03-06,13,Centro,Moda,4098,10,825.26,5,7839.97,Efectivo,63029
398096,2026-05-27,1,Centro,Electronica,1320,8,364.77,0,2918.16,Online,49791
398097,2025-07-31,9,Norte,Electronica,3339,8,1115.99,10,8035.13,Efectivo,48334
398098,2024-02-13,10,Norte,Juguetes,1260,6,319.94,15,1631.69,Efectivo,52667
398099,2026-08-28,9,Norte,Moda,179,2,1022.16,0,2044.32,Online,84432
398100,2025-04-29,27,Sur,Deportes,84,10,922.3,0,9223.0,Online,24065
398101,2024-02-15,8,Centro,Deportes,3260,1,1037.21,0,1037.21,Efectivo,3569
398102,2024-09-21,5,Norte,Juguetes,2875,10,850.7,5,8081.65,Online,37033
398103,2025-06-19,28,Norte,Moda,2788,3,611.28,0,1833.84,Online,69242
398104,2026-12-29,44,Centro,Moda,303,7,1206.78,10,7602.71,Online,21546
398105,2024-07-26,45,Sur,Deportes,1657,4,1186.03,15,4032.5,Online,96397
398106,2024-03-24,22,Sur,Juguetes,4952,3,810.85,15,2067.67,Efectivo,56867
398107,2025-10-23,4,Sur,Juguetes,4020,2,955.18,15,1623.81,Tarjeta,63482
398108,2024-09-10,22,Sur,Moda,2628,4,1571.8,15,5344.12,Tarjeta,83538
398109,2024-07-09,29,Centro,Moda,4083,1,1055.44,10,949.9,Tarjeta,43667
398110,2026-10-26,45,Centro,Moda,4850,3,1735.4,0,5206.2,Efectivo,20506
398111,2025-07-09,5,Centro,Electronica,3344,5,1674.97,0,8374.85,Tarjeta,61611
398112,2026-03-18,18,Centro,Deportes,2189,10,609.29,0,6092.9,Tarjeta,9946
398113,2026-11-12,6,Norte,Electronica,4885,3,1091.6,5,3111.06,Efectivo,40895
398114,2024-05-24,43,Centro,Moda,3917,8,1575.88,5,11976.69,Online,15789
398115,2025-10-05,7,Centro,Juguetes,1626,7,856.24,0,5993.68,Online,76600
398116,2024-04-19,37,Norte,Hogar,4608,4,562.22,10,2023.99,Efectivo,64243
398117,2026-10-28,7,Norte,Juguetes,3060,2,1605.19,10,2889.34,Tarjeta,50820
398118,2025-03-01,22,Norte,Hogar,4664,3,1081.6,0,3244.8,Efectivo,7162
398119,2024-11-14,10,Norte,Hogar,2458,1,1414.11,0,1414.11,Tarjeta,71960
398120,2024-06-23,22,Sur,Hogar,698,4,1876.73,15,6380.88,Online,20995
398121,2024-04-08,11,Sur,Electronica,3771,6,1884.12,15,9609.01,Tarjeta,35649
398122,2026-02-13,16,Sur,Juguetes,1956,8,595.38,15,4048.58,Efectivo,60478
398123,2024-05-16,5,Centro,Deportes,1484,1,557.1,15,473.54,Online,28336
398124,2025-07-24,33,Sur,Electronica,3710,5,1455.55,15,6186.09,Online,18204
398125,2024-11-10,9,Centro,Moda,4789,5,987.8,5,4692.05,Online,57906
398126,2025-10-24,16,Norte,Hogar,1366,8,283.02,0,2264.16,Efectivo,29494
398127,2024-07-26,21,Centro,Juguetes,937,3,1723.94,5,4913.23,Tarjeta,28589
398128,2025-12-21,2,Sur,Electronica,3132,3,1725.72,0,5177.16,Tarjeta,19268
398129,2026-01-15,15,Centro,Electronica,2072,10,1906.07,10,17154.63,Tarjeta,27124
398130,2024-05-19,41,Sur,Hogar,1937,2,1378.54,5,2619.23,Tarjeta,71555
398131,2024-11-19,10,Sur,Hogar,1434,8,1133.79,15,7709.77,Online,6535
398132,2024-12-27,26,Sur,Electronica,2949,8,982.7,0,7861.6,Efectivo,80399
398133,2026-11-28,16,Norte,Juguetes,1994,1,993.8,0,993.8,Tarjeta,26407
398134,2026-05-07,15,Centro,Juguetes,4416,7,1055.21,10,6647.82,Tarjeta,29556
398135,2026-09-27,19,Norte,Deportes,4268,5,306.1,0,1530.5,Online,51851
398136,2026-11-04,27,Norte,Hogar,4636,10,610.18,5,5796.71,Tarjeta,48061
398137,2025-12-09,24,Norte,Hogar,4275,8,820.17,5,6233.29,Online,98866
398138,2026-05-24,48,Sur,Electronica,442,5,681.52,5,3237.22,Efectivo,99280
398139,2026-07-08,42,Sur,Moda,3460,3,510.21,5,1454.1,Efectivo,99566
398140,2024-03-02,49,Centro,Juguetes,4748,1,424.13,10,381.72,Efectivo,15888
398141,2024-01-27,5,Sur,Hogar,184,5,871.53,10,3921.88,Efectivo,36550
398142,2025-03-01,18,Sur,Juguetes,3707,8,1227.16,0,9817.28,Efectivo,8792
398143,2025-09-29,16,Centro,Juguetes,163,9,423.05,0,3807.45,Online,10509
398144,2024-05-07,1,Norte,Juguetes,2664,6,24.5,10,132.3,Efectivo,34756
398145,2026-04-28,22,Norte,Deportes,1330,7,1857.22,0,13000.54,Efectivo,28862
398146,2026-06-29,15,Centro,Moda,3960,5,1324.53,5,6291.52,Online,67318
398147,2026-07-21,22,Norte,Moda,4075,2,488.87,15,831.08,Tarjeta,16919
398148,2024-11-08,28,Sur,Electronica,199,10,1407.89,15,11967.06,Tarjeta,13576
398149,2026-09-11,47,Sur,Deportes,1709,7,644.02,10,4057.33,Online,28461
398150,2025-05-19,28,Centro,Deportes,1373,10,1726.02,5,16397.19,Efectivo,24831
398151,2025-03-05,2,Centro,Juguetes,1747,10,1545.62,5,14683.39,Online,55330
398152,2026-12-12,30,Centro,Moda,4908,9,1622.38,15,12411.21,Efectivo,23856
398153,2026-03-10,22,Norte,Moda,1933,9,1764.17,5,15083.65,Online,56209
398154,2026-04-10,26,Sur,Deportes,3838,9,1131.32,10,9163.69,Efectivo,69035
398155,2024-04-30,12,Centro,Hogar,1598,8,936.38,15,6367.38,Efectivo,60709
398156,2026-06-14,22,Sur,Moda,4065,5,689.72,15,2931.31,Tarjeta,73752
398157,2026-08-31,25,Sur,Electronica,2988,9,1660.19,0,14941.71,Online,5289
398158,2026-04-16,44,Sur,Hogar,2440,6,445.89,5,2541.57,Tarjeta,55525
398159,2026-01-18,16,Norte,Deportes,2371,10,338.01,5,3211.1,Tarjeta,5825
398160,2025-08-22,8,Centro,Juguetes,4521,9,1185.34,0,10668.06,Online,85087
398161,2025-01-16,5,Centro,Moda,2410,6,1504.54,10,8124.52,Tarjeta,35063
398162,2025-06-06,3,Sur,Electronica,2631,3,1379.37,15,3517.39,Tarjeta,41816
398163,2024-07-01,32,Sur,Deportes,3184,4,989.26,0,3957.04,Tarjeta,35410
398164,2025-06-01,42,Centro,Deportes,3900,3,262.37,10,708.4,Tarjeta,17154
398165,2026-05-29,10,Norte,Deportes,3702,1,991.87,5,942.28,Online,53711
398166,2025-09-06,21,Centro,Juguetes,637,2,941.62,0,1883.24,Tarjeta,65623
398167,2024-11-19,25,Centro,Hogar,4386,3,1937.43,0,5812.29,Online,42781
398168,2025-02-11,28,Norte,Deportes,1428,10,1843.49,0,18434.9,Tarjeta,20778
398169,2026-12-17,38,Centro,Deportes,341,8,1147.79,15,7804.97,Efectivo,48228
398170,2024-07-17,26,Sur,Hogar,300,8,416.0,5,3161.6,Online,3920
398171,2026-07-03,8,Sur,Juguetes,3140,8,602.28,10,4336.42,Tarjeta,29106
398172,2024-08-20,37,Sur,Moda,2931,9,1305.79,0,11752.11,Efectivo,77523
