id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
114945,2026-11-13,45,Sur,Moda,1480,10,786.62,5,7472.89,Efectivo,18191
114946,2024-06-15,29,Centro,Juguetes,4855,6,1518.63,15,7745.01,Online,82912
114947,2026-01-20,39,Norte,Hogar,1686,3,1298.01,10,3504.63,Efectivo,18495
114948,2026-07-20,40,Norte,Electronica,3601,2,1582.25,5,3006.27,Efectivo,50269
114949,2024-03-30,19,Sur,Electronica,599,1,281.09,10,252.98,Efectivo,52514
114950,2024-03-10,45,Sur,Juguetes,3099,6,1514.82,5,8634.47,Efectivo,70181
114951,2026-03-17,37,Sur,Deportes,1261,7,1285.15,5,8546.25,Tarjeta,2990
114952,2024-03-26,16,Centro,Hogar,214,7,459.28,15,2732.72,Online,28103
114953,2024-02-06,48,Sur,Deportes,3753,10,351.64,0,3516.4,Tarjeta,33252
114954,2026-08-24,12,Centro,Electronica,999,4,819.31,10,2949.52,Efectivo,72470
114955,2025-04-26,20,Norte,Electronica,2895,5,69.86,5,331.84,Tarjeta,13057
114956,2024-08-17,41,Sur,Electronica,3033,4,394.21,5,1498.0,Online,41171
114957,2026-11-30,8,Sur,Juguetes,3435,9,741.64,15,5673.55,Online,48680
114958,2026-01-04,45,Sur,Juguetes,349,1,216.85,15,184.32,Online,52876
114959,2026-08-31,24,Centro,Hogar,3503,6,1089.14,10,5881.36,Tarjeta,41041
114960,2026-10-29,24,Norte,Hogar,1736,3,903.39,0,2710.17,Efectivo,89973
114961,2026-05-15,1,Norte,Moda,2004,8,1287.11,10,9267.19,Efectivo,6919
114962,2024-06-01,29,Sur,Moda,1486,5,675.63,5,3209.24,Tarjeta,25865
114963,2026-06-23,38,Sur,Deportes,2377,2,1968.59,0,3937.18,Online,34560
114964,2026-12-23,15,Centro,Electronica,3220,10,661.19,5,6281.3,Tarjeta,53654
114965,2024-12-23,4,Norte,Hogar,3482,6,872.26,5,4971.88,Tarjeta,23974
114966,2025-04-24,50,Sur,Moda,1231,4,598.11,10,2153.2,Tarjeta,97928
114967,2025-06-22,44,Centro,Moda,783,1,337.19,15,286.61,Efectivo,75585
114968,2025-05-13,15,Centro,Deportes,1980,1,803.67,10,723.3,Efectivo,16133
114969,2025-08-08,41,Centro,Hogar,2603,8,1013.53,10,7297.42,Online,72259
114970,2026-12-25,7,Norte,Electronica,502,9,281.0,5,2402.55,Efectivo,99299
114971,2025-09-20,1,Norte,Juguetes,3757,3,114.61,15,292.26,Online,21463
114972,2026-04-29,14,Sur,Deportes,2904,6,1696.22,15,8650.72,Tarjeta,74529
114973,2024-02-28,5,Sur,Juguetes,3132,5,1494.92,15,6353.41,Tarjeta,57727
114974,2025-11-10,11,Norte,Moda,3935,1,1300.88,15,1105.75,Efectivo,29358
114975,2024-05-30,23,Centro,Juguetes,4882,10,471.48,0,4714.8,Efectivo,98506
114976,2026-07-25,27,Centro,Juguetes,1459,6,517.86,10,2796.44,Tarjeta,25962
114977,2024-09-09,37,Centro,Moda,2640,8,1388.67,15,9442.96,Tarjeta,33971
114978,2024-11-04,50,Centro,Electronica,4366,9,74.5,0,670.5,Tarjeta,61499
114979,2026-09-27,35,Sur,Electronica,4295,5,1887.77,5,8966.91,Efectivo,14714
114980,2026-12-23,36,Norte,Juguetes,4713,10,366.63,5,3482.98,Online,94294
114981,2024-10-09,3,Sur,Hogar,4818,3,634.6,0,1903.8,Online,2345
114982,2024-03-04,31,Centro,Electronica,2655,8,1358.81,10,9783.43,Online,46861
114983,2025-01-01,41,Centro,Deportes,981,9,1347.82,10,10917.34,Online,98454
114984,2026-04-07,33,Sur,Deportes,1477,8,1443.68,0,11549.44,Tarjeta,89281
114985,2026-12-12,11,Centro,Electronica,3555,3,251.95,15,642.47,Online,9775
114986,2024-07-18,47,Sur,Hogar,3728,5,45.07,5,214.08,Efectivo,10323
114987,2026-02-06,39,Centro,Deportes,1109,3,695.26,10,1877.2,Tarjeta,21136
114988,2024-03-11,50,Sur,Hogar,2388,2,1070.78,10,1927.4,Tarjeta,63663
114989,2024-05-20,18,Norte,Hogar,1255,6,1084.87,5,6183.76,Tarjeta,62236
114990,2025-09-18,1,Centro,Hogar,2482,7,1511.47,10,9522.26,Tarjeta,49595
114991,2025-08-11,50,Centro,Juguetes,3734,7,996.57,10,6278.39,Efectivo,50039
114992,2026-11-06,35,Sur,Juguetes,833,2,1935.38,5,3677.22,Tarjeta,83767
114993,2024-03-18,33,Sur,Electronica,1333,8,347.11,10,2499.19,Online,25941
114994,2025-02-06,9,Centro,Hogar,3824,7,1508.16,0,10557.12,Tarjeta,70830
114995,2024-06-11,50,Sur,Juguetes,3645,3,1167.81,15,2977.92,Online,5751
114996,2024-05-25,30,Sur,Moda,206,8,1982.14,15,13478.55,Tarjeta,12708
114997,2025-06-12,21,Centro,Hogar,3229,4,327.4,5,1244.12,Efectivo,13436
114998,2024-05-30,17,Norte,Moda,1764,6,1799.62,0,10797.72,Tarjeta,23885
114999,2025-04-03,8,Centro,Deportes,466,9,673.8,10,5457.78,Efectivo,46867
115000,2025-07-11,4,Norte,Juguetes,4496,2,1886.81,5,3584.94,Online,22244
115001,2025-12-24,9,Centro,Deportes,4563,3,33.92,10,91.58,Online,84606
115002,2024-05-14,38,Norte,Electronica,1438,6,1246.48,10,6730.99,Efectivo,39297
115003,2025-02-10,24,Centro,Electronica,1898,7,930.03,10,5859.19,Online,91929
115004,2025-08-25,17,Centro,Hogar,3542,10,1928.83,15,16395.06,Efectivo,9007
115005,2024-07-31,21,Centro,Deportes,4486,7,602.12,10,3793.36,Efectivo,8790
115006,2024-05-28,15,Sur,Deportes,3127,10,519.98,10,4679.82,Online,31686
115007,2024-11-09,20,Norte,Hogar,2937,8,1614.13,0,12913.04,Tarjeta,52724
115008,2026-08-03,43,Norte,Juguetes,117,2,936.24,10,1685.23,Efectivo,15371
115009,2025-10-29,4,Centro,Hogar,1461,5,720.88,5,3424.18,Online,34713
115010,2026-12-25,37,Sur,Electronica,3808,8,994.23,15,6760.76,Tarjeta,17081
115011,2025-01-04,23,Norte,Hogar,2219,2,1027.21,5,1951.7,Online,32812
115012,2025-06-04,8,Sur,Juguetes,2195,9,349.67,5,2989.68,Tarjeta,21030
115013,2026-11-24,27,Norte,Moda,2929,1,1481.86,10,1333.67,Online,28182
115014,2025-04-30,41,Centro,Deportes,3274,6,64.43,15,328.59,Efectivo,24643
115015,2026-01-12,6,Sur,Hogar,991,1,1230.09,0,1230.09,Tarjeta,61897
115016,2024-03-01,26,Sur,Hogar,4609,6,434.71,15,2217.02,Efectivo,54543
115017,2025-08-02,45,Centro,Deportes,1726,2,1592.92,5,3026.55,Online,11557
115018,2025-04-14,31,Norte,Hogar,4343,9,1887.76,10,15290.86,Tarjeta,7860
115019,2025-01-24,32,Sur,Deportes,1652,4,1747.2,15,5940.48,Efectivo,19916
115020,2024-04-09,27,Norte,Moda,4744,6,1116.67,15,5695.02,Tarjeta,70092
115021,2025-04-12,11,Sur,Deportes,3896,10,1010.3,10,9092.7,Online,37534
115022,2025-03-28,50,Norte,Hogar,3275,9,1666.33,10,13497.27,Efectivo,47320
115023,2024-11-10,15,Centro,Electronica,1829,4,778.02,0,3112.08,Efectivo,78187
115024,2024-05-05,49,Sur,Moda,2510,2,1931.07,15,3282.82,Tarjeta,35633
115025,2026-12-01,26,Centro,Deportes,4547,9,1613.9,5,13798.84,Online,53561
115026,2025-11-13,16,Norte,Moda,1884,2,863.95,10,1555.11,Efectivo,58137
115027,2025-09-23,27,Centro,Hogar,1632,4,1546.28,10,5566.61,Online,83942
115028,2024-04-05,3,Centro,Deportes,4489,3,304.13,10,821.15,Efectivo,64648
115029,2024-10-11,28,Centro,Juguetes,223,10,1774.24,10,15968.16,Efectivo,99544
115030,2024-08-12,17,Sur,Deportes,4013,3,1678.71,10,4532.52,Online,48856
115031,2026-07-10,19,Norte,Electronica,1613,6,389.75,10,2104.65,Tarjeta,92952
115032,2024-09-09,27,Norte,Electronica,3594,2,286.08,10,514.94,Tarjeta,54720
115033,2024-10-27,18,Norte,Electronica,3314,2,784.12,5,1489.83,Efectivo,21458
115034,2026-09-12,29,Norte,Juguetes,142,10,270.92,0,2709.2,Online,50025
115035,2025-02-07,43,Sur,Deportes,3129,1,1353.58,15,1150.54,Online,55330
115036,2024-10-09,41,Sur,Deportes,4497,5,927.15,15,3940.39,Online,1973
115037,2025-12-05,20,Norte,Juguetes,3242,10,1457.89,15,12392.06,Efectivo,7137
115038,2026-02-15,45,Sur,Electronica,3070,9,512.06,15,3917.26,Efectivo,39208
115039,2024-11-02,28,Centro,Hogar,2432,2,1155.01,10,2079.02,Online,6581
115040,2025-10-20,27,Norte,Moda,2652,5,1647.07,5,7823.58,Online,78086
115041,2025-11-14,50,Norte,Deportes,4397,1,1705.64,0,1705.64,Efectivo,43729
115042,2026-04-25,44,Norte,Deportes,4847,5,1102.73,15,4686.6,Efectivo,95001
115043,2024-03-16,5,Sur,Deportes,271,2,1865.96,5,3545.32,Online,62183
115044,2025-10-08,3,Centro,Moda,797,4,452.11,5,1718.02,Tarjeta,94304
115045,2024-09-10,48,Centro,Hogar,3230,5,736.53,15,3130.25,Tarjeta,57662
115046,2025-04-08,24,Centro,Deportes,3458,2,858.09,5,1630.37,Tarjeta,81937
115047,2025-06-10,30,Norte,Electronica,4980,3,391.96,15,999.5,Online,34151
115048,2026-07-28,50,Norte,Deportes,4487,2,1016.57,5,1931.48,Efectivo,40420
115049,2025-06-06,39,Sur,Electronica,2287,3,277.76,15,708.29,Efectivo,74052
115050,2025-03-02,21,Sur,Moda,328,7,1876.76,5,12480.45,Tarjeta,13290
115051,2025-06-17,20,Sur,Moda,208,4,875.02,5,3325.08,Online,1675
115052,2024-11-01,12,Norte,Juguetes,1884,6,682.58,0,4095.48,Tarjeta,39315
115053,2026-10-19,3,Sur,Moda,4214,4,1633.29,10,5879.84,Efectivo,33405
115054,2024-08-25,3,Sur,Hogar,4385,2,1170.04,5,2223.08,Online,46677
115055,2026-01-05,5,Sur,Electronica,3497,10,767.75,5,7293.62,Tarjeta,33769
115056,2025-01-12,12,Centro,Deportes,3087,5,103.5,10,465.75,Tarjeta,33891
115057,2025-01-23,29,Sur,Deportes,4033,3,1499.01,0,4497.03,Online,52803
115058,2024-12-29,6,Sur,Electronica,404,8,611.64,0,4893.12,Online,73100
115059,2025-10-12,48,Sur,Moda,3420,1,1280.43,0,1280.43,Online,73090
115060,2026-05-29,3,Norte,Juguetes,1453,1,308.93,5,293.48,Tarjeta,88335
115061,2026-02-13,6,Norte,Moda,1329,6,139.08,0,834.48,Tarjeta,32731
115062,2025-01-21,20,Norte,Hogar,2445,6,1219.55,0,7317.3,Tarjeta,25732
115063,2025-04-14,15,Sur,Hogar,1517,4,351.03,5,1333.91,Efectivo,30312
115064,2024-01-31,39,Sur,Juguetes,417,4,1767.99,15,6011.17,Online,14165
115065,2025-01-21,6,Norte,Juguetes,3659,7,78.83,15,469.04,Tarjeta,87201
115066,2024-03-19,40,Centro,Juguetes,2328,9,1942.31,0,17480.79,Online,58840
115067,2025-04-30,33,Sur,Hogar,1437,4,868.91,10,3128.08,Online,2253
115068,2024-04-14,49,Sur,Deportes,606,7,1603.12,10,10099.66,Online,30318
115069,2025-08-28,29,Sur,Juguetes,370,4,1432.98,10,5158.73,Efectivo,23809
115070,2024-04-08,22,Centro,Hogar,1151,8,989.66,0,7917.28,Tarjeta,5798
115071,2024-06-18,48,Sur,Moda,1926,2,1733.19,5,3293.06,Efectivo,66574
115072,2026-03-05,36,Norte,Hogar,3236,7,1985.79,10,12510.48,Online,25521
115073,2026-03-08,48,Norte,Juguetes,4687,8,1514.12,15,10296.02,Online,44382
115074,2024-03-09,27,Norte,Juguetes,2715,4,1745.91,15,5936.09,Online,7329
115075,2025-05-30,20,Sur,Deportes,131,4,1275.36,5,4846.37,Efectivo,72277
115076,2024-05-18,36,Sur,Juguetes,4915,9,1754.07,10,14207.97,Efectivo,95301
115077,2024-07-04,17,Norte,Deportes,3399,3,1048.89,0,3146.67,Tarjeta,85567
115078,2024-05-20,37,Norte,Moda,3944,4,163.05,15,554.37,Online,41856
115079,2026-02-16,8,Norte,Hogar,2997,2,369.15,10,664.47,Efectivo,30419
115080,2026-05-25,11,Centro,Deportes,4860,4,1657.73,10,5967.83,Online,40607
115081,2026-10-09,7,Norte,Deportes,4641,10,1508.14,15,12819.19,Tarjeta,87253
115082,2025-12-28,44,Centro,Moda,173,4,1433.72,0,5734.88,Efectivo,22669
115083,2025-04-12,10,Norte,Electronica,744,9,414.74,5,3546.03,Efectivo,90334
115084,2025-09-08,6,Centro,Deportes,3778,9,1282.04,15,9807.61,Online,49912
115085,2025-11-12,18,Centro,Hogar,2808,8,1882.42,0,15059.36,Online,96235
115086,2024-04-16,18,Sur,Deportes,4167,10,1890.6,15,16070.1,Online,22360
115087,2024-04-08,47,Sur,Juguetes,848,3,951.62,15,2426.63,Tarjeta,61563
115088,2026-04-09,20,Sur,Electronica,4760,3,1264.61,15,3224.76,Online,54335
115089,2026-05-08,12,Sur,Deportes,2962,9,1677.07,15,12829.59,Tarjeta,69564
115090,2026-04-26,12,Sur,Deportes,510,3,1430.52,10,3862.4,Online,98485
115091,2025-03-24,31,Norte,Electronica,2125,10,1446.99,5,13746.4,Tarjeta,37155
115092,2026-02-03,40,Sur,Hogar,2956,7,28.37,15,168.8,Efectivo,92428
115093,2026-12-26,6,Norte,Deportes,1415,3,1538.49,15,3923.15,Efectivo,42534
115094,2025-10-05,12,Centro,Hogar,2472,8,1714.45,15,11658.26,Tarjeta,89087
115095,2026-09-20,21,Centro,Juguetes,3854,2,1220.6,10,2197.08,Online,16786
115096,2024-01-01,13,Centro,Hogar,3489,10,509.41,15,4329.99,Online,50903
115097,2024-01-21,41,Centro,Deportes,3812,5,976.54,10,4394.43,Online,41
115098,2025-01-26,47,Sur,Moda,4577,8,80.71,15,548.83,Tarjeta,6419
115099,2024-05-19,25,Norte,Hogar,5000,6,552.07,10,2981.18,Online,60645
115100,2024-07-24,9,Centro,Deportes,3128,3,1661.37,5,4734.9,Tarjeta,17826
115101,2025-10-29,19,Centro,Juguetes,319,4,1426.16,15,4848.94,Online,40427
115102,2024-07-18,26,Norte,Hogar,1069,6,187.09,5,1066.41,Online,51470
115103,2026-12-23,19,Norte,Deportes,1956,3,1561.02,0,4683.06,Efectivo,23065
115104,2025-12-29,9,Sur,Electronica,4094,2,1621.93,5,3081.67,Tarjeta,81738
115105,2026-12-14,34,Norte,Deportes,2783,9,984.06,15,7528.06,Online,51103
115106,2024-12-08,17,Sur,Juguetes,3389,7,1097.47,5,7298.18,Efectivo,53637
115107,2024-08-16,47,Sur,Electronica,2298,5,1330.46,15,5654.46,Tarjeta,90675
115108,2024-02-10,49,Norte,Juguetes,4080,5,688.61,5,3270.9,Efectivo,15067
115109,2025-12-20,30,Sur,Deportes,4575,8,781.34,15,5313.11,Efectivo,39280
115110,2026-12-18,17,Norte,Moda,4818,10,1544.5,5,14672.75,Efectivo,35693
115111,2026-03-11,5,Sur,Juguetes,2868,8,669.03,15,4549.4,Tarjeta,14003
115112,2024-12-30,47,Sur,Electronica,3952,5,1163.78,10,5237.01,Tarjeta,88773
115113,2025-05-07,45,Sur,Hogar,2891,8,649.76,5,4938.18,Online,82804
115114,2024-08-09,10,Norte,Moda,237,2,1100.0,5,2090.0,Efectivo,14316
115115,2026-12-04,50,Centro,Juguetes,1269,8,462.27,15,3143.44,Efectivo,22850
115116,2025-05-25,11,Centro,Electronica,2528,9,557.64,0,5018.76,Tarjeta,69635
115117,2024-03-15,50,Centro,Electronica,2980,9,1102.62,10,8931.22,Tarjeta,49664
115118,2026-12-09,37,Sur,Juguetes,3887,5,1577.29,10,7097.8,Online,97371
115119,2026-12-06,30,Sur,Hogar,4657,5,623.57,5,2961.96,Efectivo,30286
115120,2025-04-05,17,Centro,Electronica,3078,9,1242.1,5,10619.96,Tarjeta,83509
115121,2025-09-22,14,Centro,Moda,4356,8,1254.49,15,8530.53,Tarjeta,44370
115122,2026-05-05,29,Centro,Moda,2563,10,505.65,10,4550.85,Efectivo,57569
115123,2026-11-22,2,Centro,Moda,427,8,1681.51,0,13452.08,Efectivo,69855
115124,2026-09-19,10,Centro,Hogar,2952,2,1335.39,5,2537.24,Efectivo,34937
115125,2026-09-19,40,Norte,Deportes,1790,9,1461.19,15,11178.1,Efectivo,91036
115126,2025-12-13,5,Norte,Hogar,1399,5,122.12,5,580.07,Efectivo,1014
115127,2026-12-21,45,Centro,Deportes,3568,8,510.24,0,4081.92,Tarjeta,22101
115128,2026-01-03,33,Norte,Deportes,730,9,316.53,15,2421.45,Efectivo,65926
115129,2026-02-18,33,Centro,Hogar,4690,3,560.47,0,1681.41,Tarjeta,91677
115130,2024-02-23,44,Centro,Electronica,4838,2,946.86,15,1609.66,Efectivo,65776
115131,2026-05-29,17,Norte,Electronica,3657,10,1759.84,0,17598.4,Online,71224
115132,2025-01-27,30,Sur,Electronica,259,5,1865.44,15,7928.12,Efectivo,72551
115133,2026-07-27,38,Centro,Hogar,1572,3,1659.93,0,4979.79,Online,27888
115134,2025-04-17,29,Sur,Hogar,2179,1,1437.4,0,1437.4,Efectivo,71253
115135,2024-11-07,44,Norte,Electronica,3771,6,1978.64,10,10684.66,Efectivo,42398
115136,2024-06-04,37,Centro,Deportes,1462,1,193.85,10,174.46,Tarjeta,3938
115137,2025-12-27,20,Norte,Moda,145,3,529.36,10,1429.27,Online,33948
115138,2026-03-07,46,Norte,Moda,2432,6,384.71,10,2077.43,Online,55186
115139,2025-01-12,35,Centro,Juguetes,3325,4,904.3,10,3255.48,Online,5751
115140,2025-03-17,44,Norte,Deportes,4621,6,1961.91,10,10594.31,Online,84585
115141,2025-10-28,13,Centro,Hogar,1075,2,787.12,15,1338.1,Efectivo,87657
115142,2026-01-12,15,Sur,Juguetes,2158,9,865.86,0,7792.74,Online,83740
115143,2024-12-11,28,Sur,Deportes,3849,1,368.96,10,332.06,Tarjeta,17471
115144,2026-07-07,4,Norte,Deportes,3855,10,708.25,0,7082.5,Efectivo,32419
115145,2024-04-18,28,Norte,Hogar,2593,8,1221.39,15,8305.45,Online,7860
115146,2026-04-06,22,Centro,Moda,589,1,1339.14,0,1339.14,Online,35252
115147,2024-03-14,42,Sur,Deportes,4859,10,954.99,0,9549.9,Online,64293
115148,2025-03-15,25,Centro,Moda,676,10,1488.05,5,14136.47,Online,80474
115149,2026-10-05,29,Sur,Electronica,498,2,1281.51,15,2178.57,Tarjeta,65689
115150,2025-07-06,40,Sur,Moda,3350,4,1088.12,5,4134.86,Online,33853
115151,2024-12-19,30,Centro,Moda,1726,1,221.48,5,210.41,Efectivo,18689
115152,2026-07-06,11,Centro,Juguetes,750,6,1670.29,0,10021.74,Online,58166
115153,2026-05-30,46,Centro,Electronica,1962,5,1162.0,5,5519.5,Tarjeta,438
115154,2026-08-19,16,Centro,Juguetes,3522,5,1248.34,5,5929.62,Tarjeta,72827
115155,2024-01-28,31,Centro,Moda,1753,3,1850.43,15,4718.6,Online,23170
115156,2026-09-27,32,Sur,Moda,2213,9,1289.59,5,11025.99,Tarjeta,56450
115157,2026-01-13,19,Centro,Electronica,2095,10,1144.24,10,10298.16,Tarjeta,95213
115158,2024-04-15,21,Sur,Deportes,2653,1,1621.88,0,1621.88,Online,79491
115159,2025-12-28,34,Centro,Moda,2796,2,1334.69,5,2535.91,Tarjeta,98161
115160,2026-03-16,30,Norte,Deportes,3887,7,182.18,15,1083.97,Efectivo,26838
115161,2024-12-25,32,Centro,Deportes,2313,8,537.8,15,3657.04,Online,23475
115162,2024-08-01,16,Sur,Hogar,747,6,775.11,0,4650.66,Online,24478
115163,2026-04-14,14,Sur,Hogar,368,6,357.95,0,2147.7,Efectivo,34187
115164,2025-03-17,47,Sur,Hogar,4938,8,1324.35,0,10594.8,Efectivo,52532
115165,2024-06-13,35,Sur,Moda,278,3,956.16,15,2438.21,Tarjeta,28814
115166,2025-01-20,16,Centro,Juguetes,2236,3,472.36,10,1275.37,Efectivo,39751
115167,2025-04-05,36,Centro,Hogar,1391,1,976.44,15,829.97,Tarjeta,50285
115168,2024-10-27,23,Norte,Moda,3231,3,1224.66,15,3122.88,Online,70346
115169,2024-02-22,16,Norte,Hogar,3542,6,681.76,5,3886.03,Efectivo,96028
115170,2025-04-12,48,Sur,Hogar,3148,2,357.24,5,678.76,Efectivo,26617
115171,2026-10-27,10,Sur,Moda,2225,3,545.0,5,1553.25,Tarjeta,91805
115172,2025-01-10,8,Sur,Hogar,2554,10,1640.72,10,14766.48,Efectivo,97110
115173,2025-08-02,17,Norte,Hogar,750,2,666.1,5,1265.59,Online,58611
115174,2024-08-06,18,Centro,Moda,1496,10,1790.08,5,17005.76,Online,53053
115175,2025-05-28,49,Centro,Moda,3467,7,209.73,0,1468.11,Tarjeta,77933
115176,2024-09-15,6,Norte,Hogar,3588,3,474.19,15,1209.18,Online,92003
115177,2026-03-13,42,Sur,Juguetes,1741,4,566.41,15,1925.79,Tarjeta,83340
115178,2024-06-14,38,Norte,Moda,4383,5,620.71,0,3103.55,Online,65730
115179,2025-07-29,26,Centro,Hogar,3037,6,1141.13,0,6846.78,Online,49467
115180,2025-04-13,23,Centro,Hogar,777,4,999.18,5,3796.88,Online,32217
115181,2026-12-07,42,Norte,Juguetes,1336,7,1782.14,0,12474.98,Tarjeta,50799
115182,2024-05-24,30,Sur,Deportes,2273,3,808.21,15,2060.94,Online,28939
115183,2024-08-16,10,Norte,Electronica,3328,2,190.7,5,362.33,Tarjeta,61116
115184,2025-06-26,3,Centro,Deportes,3189,2,1040.63,10,1873.13,Tarjeta,19922
115185,2026-09-15,26,Norte,Electronica,4815,3,1492.36,0,4477.08,Efectivo,95377
115186,2026-08-30,47,Centro,Electronica,4552,7,794.42,10,5004.85,Efectivo,49495
115187,2024-11-11,11,Sur,Electronica,208,6,1167.68,15,5955.17,Online,82889
115188,2026-04-13,7,Norte,Moda,2983,5,194.66,15,827.3,Online,52059
115189,2024-03-13,2,Sur,Hogar,2689,4,1474.51,0,5898.04,Efectivo,96077
115190,2024-03-26,14,Norte,Juguetes,3838,2,112.16,10,201.89,Online,49261
115191,2024-12-27,20,Sur,Moda,1639,9,1267.72,10,10268.53,Efectivo,76114
115192,2026-11-07,50,Sur,Hogar,4823,5,554.89,0,2774.45,Online,15595
115193,2024-04-11,32,Centro,Moda,3443,7,555.3,0,3887.1,Efectivo,96355
115194,2024-10-11,44,Norte,Moda,4573,4,1639.31,0,6557.24,Online,61151
115195,2026-05-05,37,Sur,Hogar,131,2,909.65,15,1546.4,Tarjeta,83687
115196,2024-04-06,21,Norte,Deportes,144,3,1528.79,0,4586.37,Efectivo,55948
115197,2026-05-31,32,Sur,Deportes,4875,5,1726.94,15,7339.5,Efectivo,26574
115198,2024-09-11,33,Centro,Juguetes,816,3,952.93,10,2572.91,Efectivo,94010
115199,2026-02-27,43,Centro,Electronica,4256,9,70.25,15,537.41,Online,32529
115200,2024-09-19,3,Sur,Moda,804,8,1406.28,15,9562.7,Online,48402
115201,2026-03-16,1,Centro,Moda,1012,7,1644.47,10,10360.16,Online,22377
115202,2025-10-13,42,Sur,Deportes,4420,8,1391.64,5,10576.46,Online,21156
115203,2024-12-13,33,Sur,Hogar,4508,2,1142.12,10,2055.82,Online,60297
115204,2026-11-03,22,Centro,Hogar,1987,6,1845.91,0,11075.46,Efectivo,17501
115205,2025-06-12,21,Norte,Juguetes,2517,10,1153.24,5,10955.78,Efectivo,28074
115206,2026-11-09,6,Norte,Juguetes,1628,8,1637.96,10,11793.31,Online,20709
115207,2025-05-20,13,Norte,Hogar,2901,6,328.13,15,1673.46,Tarjeta,36378
115208,2024-09-07,28,Sur,Electronica,1566,3,207.01,10,558.93,Efectivo,21042
115209,2024-05-13,9,Sur,Juguetes,3328,4,1515.52,10,5455.87,Tarjeta,21410
115210,2026-06-27,48,Norte,Juguetes,1836,4,1469.24,10,5289.26,Tarjeta,20879
115211,2026-09-28,40,Sur,Hogar,1723,10,569.33,15,4839.3,Online,85417
115212,2024-06-29,19,Centro,Moda,1599,10,455.74,10,4101.66,Efectivo,86684
115213,2026-12-30,17,Sur,Electronica,1796,9,305.44,15,2336.62,Efectivo,44507
115214,2026-12-09,23,Norte,Moda,2272,4,1084.75,15,3688.15,Tarjeta,34092
115215,2024-04-19,11,Norte,Juguetes,4023,6,696.52,0,4179.12,Online,19550
115216,2026-09-10,24,Sur,Juguetes,2634,4,1595.91,5,6064.46,Online,23509
115217,2026-08-12,37,Sur,Juguetes,2616,4,1971.49,15,6703.07,Online,25991
115218,2024-01-21,17,Centro,Moda,3629,1,594.65,5,564.92,Tarjeta,49272
115219,2024-10-20,9,Centro,Moda,3691,1,1379.36,5,1310.39,Tarjeta,3901
115220,2024-10-15,11,Sur,Electronica,3764,3,524.46,10,1416.04,Online,24283
115221,2026-02-18,8,Norte,Hogar,3316,5,1739.01,0,8695.05,Efectivo,91178
115222,2025-09-09,41,Centro,Moda,1852,6,672.27,15,3428.58,Online,45497
115223,2025-12-07,17,Sur,Deportes,3611,7,1205.42,15,7172.25,Efectivo,84096
115224,2026-11-23,49,Centro,Hogar,28,8,627.9,5,4772.04,Efectivo,68075
115225,2024-05-11,2,Sur,Moda,2180,10,755.72,0,7557.2,Online,28284
115226,2024-12-29,23,Sur,Electronica,578,8,1292.19,0,10337.52,Online,98580
115227,2026-09-18,23,Centro,Juguetes,4054,5,1096.82,5,5209.89,Efectivo,68639
115228,2024-11-28,44,Norte,Deportes,3701,2,278.07,5,528.33,Efectivo,92140
115229,2026-09-07,4,Sur,Moda,2406,5,434.49,10,1955.2,Tarjeta,94652
115230,2024-03-23,38,Norte,Moda,3849,6,1151.27,5,6562.24,Efectivo,13020
115231,2024-11-10,29,Norte,Electronica,4266,10,344.27,0,3442.7,Tarjeta,16194
115232,2025-01-16,26,Norte,Hogar,4742,5,664.47,5,3156.23,Online,44938
115233,2026-02-02,35,Sur,Electronica,1488,5,1122.52,0,5612.6,Online,13717
115234,2024-01-08,29,Norte,Deportes,255,4,441.03,10,1587.71,Tarjeta,93733
115235,2025-03-20,23,Centro,Electronica,3247,5,1361.48,5,6467.03,Online,42190
115236,2024-04-22,7,Centro,Hogar,3600,7,591.72,0,4142.04,Online,46374
115237,2025-09-07,33,Sur,Deportes,2167,4,1630.67,0,6522.68,Tarjeta,5648
115238,2024-05-23,6,Centro,Deportes,3230,7,1679.39,15,9992.37,Tarjeta,23025
115239,2024-07-08,39,Norte,Deportes,3375,10,1180.87,0,11808.7,Online,7078
115240,2024-02-25,25,Centro,Hogar,4576,1,8.41,0,8.41,Efectivo,55199
115241,2025-12-14,23,Centro,Hogar,4856,10,280.1,15,2380.85,Online,75150
115242,2025-09-12,27,Sur,Deportes,2752,9,465.02,15,3557.4,Online,17756
115243,2024-01-21,46,Sur,Electronica,2656,3,1413.67,10,3816.91,Efectivo,21542
115244,2025-09-21,20,Norte,Juguetes,3249,10,1849.02,15,15716.67,Efectivo,73525
115245,2025-09-04,50,Norte,Hogar,3104,2,1132.24,0,2264.48,Tarjeta,26821
115246,2026-04-26,10,Centro,Juguetes,3085,2,1751.59,10,3152.86,Tarjeta,48473
115247,2024-10-17,27,Sur,Deportes,1411,8,609.07,5,4628.93,Tarjeta,55319
115248,2026-12-15,8,Centro,Moda,3938,3,680.43,15,1735.1,Efectivo,46406
115249,2024-04-28,32,Centro,Hogar,1130,2,1848.02,5,3511.24,Tarjeta,42505
115250,2024-11-14,36,Sur,Juguetes,4291,5,89.06,10,400.77,Tarjeta,3773
