id_venta,fecha,tienda_id,region,categoria,producto_id,cantidad,precio_unitario,descuento_pct,monto,metodo_pago,cliente_id
171543,2026-02-23,25,Centro,Juguetes,3978,4,989.42,10,3561.91,Efectivo,90008
171544,2024-12-27,31,Sur,Hogar,1332,5,1230.85,10,5538.82,Tarjeta,12277
171545,2025-06-13,10,Centro,Hogar,2084,5,1996.98,15,8487.16,Online,83856
171546,2024-03-15,47,Norte,Moda,2538,6,10.66,0,63.96,Tarjeta,6377
171547,2026-12-21,32,Sur,Hogar,1766,8,958.68,10,6902.5,Tarjeta,45316
171548,2025-03-27,39,Norte,Moda,826,2,87.82,5,166.86,Tarjeta,47311
171549,2025-10-01,29,Norte,Deportes,2471,2,702.29,15,1193.89,Online,90423
171550,2024-08-10,14,Centro,Hogar,624,3,1140.28,0,3420.84,Tarjeta,27343
171551,2025-09-28,32,Norte,Juguetes,994,8,836.79,5,6359.6,Online,61165
171552,2025-11-03,39,Norte,Electronica,4705,9,25.09,10,203.23,Online,41538
171553,2024-11-14,6,Norte,Electronica,2309,6,1544.49,15,7876.9,Tarjeta,41221
171554,2025-04-10,10,Norte,Hogar,4915,4,1726.27,10,6214.57,Online,66225
171555,2024-06-05,9,Norte,Deportes,878,8,1085.85,5,8252.46,Tarjeta,73570
171556,2026-10-16,22,Sur,Electronica,2199,7,390.22,5,2594.96,Tarjeta,38569
171557,2026-05-30,48,Sur,Electronica,4274,4,70.37,5,267.41,Tarjeta,12476
171558,2024-12-05,1,Sur,Deportes,1570,5,703.2,15,2988.6,Tarjeta,1839
171559,2024-08-24,9,Sur,Electronica,1679,4,1473.58,10,5304.89,Online,26488
171560,2025-09-06,14,Norte,Moda,3875,7,76.75,10,483.52,Efectivo,73489
171561,2025-05-26,2,Sur,Electronica,2921,6,1083.85,0,6503.1,Efectivo,46263
171562,2025-09-23,28,Norte,Hogar,4146,1,480.93,15,408.79,Tarjeta,52501
171563,2024-01-07,32,Centro,Deportes,1950,7,364.51,0,2551.57,Tarjeta,34673
171564,2026-03-28,15,Norte,Deportes,4506,10,1876.45,5,17826.27,Efectivo,61607
171565,2025-10-22,35,Centro,Hogar,3730,9,390.38,5,3337.75,Efectivo,81540
171566,2024-07-31,21,Sur,Hogar,582,1,1007.79,5,957.4,Tarjeta,54867
171567,2024-07-26,47,Norte,Juguetes,3347,10,105.48,10,949.32,Online,85284
171568,2024-05-30,31,Centro,Moda,933,5,1502.66,15,6386.3,Online,57550
171569,2024-04-18,43,Centro,Electronica,1958,2,1882.88,10,3389.18,Tarjeta,28814
171570,2025-09-20,49,Sur,Juguetes,1921,3,1200.69,15,3061.76,Online,95702
171571,2024-01-19,29,Centro,Juguetes,1494,1,1877.9,15,1596.22,Efectivo,32774
171572,2026-12-23,26,Centro,Hogar,2735,1,1673.1,5,1589.44,Online,75832
171573,2024-09-20,4,Sur,Electronica,2637,5,289.77,5,1376.41,Tarjeta,93470
171574,2024-06-22,16,Sur,Deportes,1293,8,1366.88,5,10388.29,Efectivo,19582
171575,2025-06-27,36,Centro,Juguetes,1284,9,1256.04,10,10173.92,Efectivo,86321
171576,2025-02-07,22,Centro,Deportes,2157,9,1019.63,10,8259.0,Online,64831
171577,2024-03-16,1,Sur,Hogar,2646,1,1007.03,5,956.68,Tarjeta,92968
171578,2026-11-13,48,Norte,Moda,1598,3,375.43,5,1069.98,Online,38324
171579,2024-11-29,25,Centro,Moda,229,8,801.49,5,6091.32,Online,41466
171580,2025-10-18,1,Norte,Hogar,1787,5,1395.74,5,6629.76,Efectivo,37242
171581,2024-02-17,38,Norte,Deportes,3329,1,99.03,5,94.08,Tarjeta,62161
171582,2026-04-25,47,Sur,Deportes,4219,5,410.26,10,1846.17,Efectivo,81402
171583,2024-08-09,4,Norte,Hogar,4743,10,1214.66,5,11539.27,Tarjeta,41548
171584,2024-05-01,41,Centro,Juguetes,118,5,914.41,10,4114.84,Online,974
171585,2026-02-15,41,Norte,Moda,58,8,1642.73,0,13141.84,Efectivo,91595
171586,2025-11-28,13,Sur,Hogar,3770,5,433.95,15,1844.29,Tarjeta,60805
171587,2025-09-25,29,Centro,Juguetes,2526,3,981.6,0,2944.8,Online,58657
171588,2024-02-28,40,Sur,Electronica,4123,3,1672.27,15,4264.29,Efectivo,32494
171589,2025-12-02,16,Norte,Moda,4716,10,899.46,0,8994.6,Efectivo,71738
171590,2025-03-08,4,Sur,Deportes,3340,2,1829.38,10,3292.88,Online,34852
171591,2024-01-28,22,Centro,Moda,1118,10,624.37,10,5619.33,Efectivo,90770
171592,2024-02-12,13,Centro,Juguetes,2878,9,1842.44,15,14094.67,Efectivo,8947
171593,2026-08-17,16,Centro,Moda,4436,5,451.82,10,2033.19,Tarjeta,50227
171594,2024-08-16,34,Sur,Hogar,3641,9,1042.73,10,8446.11,Efectivo,40096
171595,2026-04-11,30,Centro,Moda,3571,10,1723.97,10,15515.73,Efectivo,27603
171596,2024-01-16,44,Centro,Electronica,1398,4,1334.23,0,5336.92,Tarjeta,21650
171597,2025-10-02,2,Centro,Juguetes,414,2,787.85,0,1575.7,Online,71685
171598,2026-10-20,1,Sur,Juguetes,1021,3,1808.29,5,5153.63,Efectivo,58214
171599,2025-12-08,35,Centro,Hogar,1996,8,1037.38,10,7469.14,Efectivo,62547
171600,2025-02-14,8,Norte,Hogar,1472,10,1065.89,15,9060.06,Tarjeta,8654
171601,2026-02-15,22,Sur,Juguetes,1465,5,351.68,15,1494.64,Efectivo,9537
171602,2024-07-14,8,Centro,Moda,1270,8,1141.24,0,9129.92,Online,22358
171603,2024-05-08,42,Sur,Deportes,4643,7,1084.67,0,7592.69,Tarjeta,15676
171604,2024-03-24,38,Sur,Juguetes,2459,3,161.03,10,434.78,Online,3892
171605,2026-12-16,22,Norte,Electronica,617,1,1846.81,10,1662.13,Online,23484
171606,2024-07-01,15,Centro,Moda,2011,10,1781.48,15,15142.58,Online,36243
171607,2024-12-03,45,Centro,Deportes,4658,8,1001.82,10,7213.1,Tarjeta,74636
171608,2026-06-14,40,Centro,Moda,4775,1,1308.38,5,1242.96,Tarjeta,46782
171609,2025-11-02,2,Centro,Electronica,2085,7,26.86,15,159.82,Efectivo,39623
171610,2025-12-15,9,Centro,Hogar,1685,7,154.16,15,917.25,Efectivo,84310
171611,2024-08-27,1,Norte,Electronica,3715,4,1438.45,5,5466.11,Tarjeta,53122
171612,2024-02-07,30,Sur,Hogar,2493,8,1750.0,5,13300.0,Efectivo,6827
171613,2025-10-27,20,Norte,Juguetes,650,6,287.47,0,1724.82,Online,57850
171614,2025-02-28,25,Sur,Hogar,3651,6,1294.76,15,6603.28,Tarjeta,99110
171615,2026-10-26,26,Centro,Hogar,3013,10,64.9,5,616.55,Tarjeta,14807
171616,2025-12-18,34,Norte,Deportes,2092,9,567.63,10,4597.8,Tarjeta,77619
171617,2024-07-19,38,Sur,Juguetes,1422,3,1042.91,0,3128.73,Tarjeta,11697
171618,2025-09-26,49,Sur,Hogar,494,7,802.4,10,5055.12,Tarjeta,71483
171619,2024-04-24,29,Centro,Electronica,4381,2,1982.65,0,3965.3,Efectivo,28180
171620,2026-05-19,22,Sur,Juguetes,956,8,381.28,0,3050.24,Efectivo,93245
171621,2026-02-09,41,Centro,Electronica,2339,7,894.26,0,6259.82,Tarjeta,25817
171622,2024-06-25,41,Sur,Electronica,105,6,1905.11,0,11430.66,Tarjeta,16610
171623,2026-06-15,22,Sur,Electronica,1070,1,1844.78,5,1752.54,Efectivo,125
171624,2026-04-05,31,Sur,Deportes,986,10,1349.65,15,11472.02,Tarjeta,28223
171625,2024-04-11,8,Norte,Hogar,2324,7,666.99,5,4435.48,Efectivo,37396
171626,2025-11-29,31,Norte,Hogar,3306,7,208.67,15,1241.59,Efectivo,62427
171627,2025-07-27,33,Norte,Electronica,1829,3,1744.61,15,4448.76,Efectivo,7581
171628,2025-10-31,6,Sur,Deportes,4418,9,779.43,5,6664.13,Efectivo,43818
171629,2024-05-16,7,Sur,Hogar,1979,10,326.14,0,3261.4,Online,6571
171630,2024-07-30,17,Norte,Moda,606,5,1675.14,15,7119.34,Tarjeta,97169
171631,2024-07-14,39,Sur,Electronica,4062,9,1700.14,0,15301.26,Tarjeta,35875
171632,2025-11-09,44,Norte,Deportes,694,10,1403.26,0,14032.6,Efectivo,60001
171633,2025-10-25,18,Sur,Hogar,3632,5,1930.05,5,9167.74,Efectivo,51581
171634,2024-10-18,19,Centro,Deportes,262,6,660.03,5,3762.17,Tarjeta,45641
171635,2026-06-19,26,Centro,Hogar,3115,5,765.34,15,3252.7,Tarjeta,61172
171636,2024-05-09,43,Sur,Deportes,1264,9,1651.24,15,12631.99,Tarjeta,41281
171637,2024-12-03,9,Norte,Moda,4146,4,1874.94,10,6749.78,Tarjeta,21076
171638,2024-11-27,45,Sur,Electronica,3150,2,1330.39,10,2394.7,Tarjeta,58646
171639,2024-11-10,40,Centro,Hogar,3353,7,831.46,15,4947.19,Online,49203
171640,2024-05-02,49,Centro,Hogar,771,3,1793.67,10,4842.91,Efectivo,7480
171641,2026-05-01,48,Sur,Moda,4605,3,1068.13,10,2883.95,Tarjeta,5723
171642,2024-05-16,47,Sur,Moda,4030,6,863.21,15,4402.37,Tarjeta,14899
171643,2026-06-24,38,Sur,Moda,4831,6,376.42,10,2032.67,Tarjeta,53288
171644,2024-09-01,15,Sur,Hogar,3154,5,1180.42,15,5016.78,Online,1140
171645,2025-11-12,9,Sur,Juguetes,4472,6,548.81,5,3128.22,Efectivo,14722
171646,2026-10-27,42,Sur,Electronica,4086,8,1103.48,5,8386.45,Efectivo,47942
171647,2024-12-09,45,Centro,Hogar,4154,2,328.6,5,624.34,Tarjeta,76834
171648,2024-01-12,38,Centro,Moda,3829,9,340.53,10,2758.29,Tarjeta,110
171649,2025-10-13,24,Sur,Deportes,1607,5,1103.44,15,4689.62,Online,67188
171650,2024-04-12,38,Centro,Electronica,3867,3,158.43,5,451.53,Efectivo,55333
171651,2026-04-02,25,Norte,Juguetes,471,3,324.83,15,828.32,Efectivo,52387
171652,2026-08-20,20,Sur,Juguetes,2933,9,1395.66,10,11304.85,Tarjeta,3479
171653,2025-01-22,19,Centro,Juguetes,1730,3,1351.33,15,3445.89,Online,12038
171654,2026-01-17,21,Centro,Juguetes,71,6,80.81,15,412.13,Tarjeta,71587
171655,2025-05-03,4,Norte,Deportes,3522,9,795.83,5,6804.35,Online,50245
171656,2025-09-27,29,Norte,Deportes,528,10,816.31,15,6938.63,Tarjeta,97530
171657,2026-05-27,8,Centro,Juguetes,2322,1,1244.59,5,1182.36,Efectivo,46034
171658,2025-04-29,16,Norte,Moda,1785,5,509.11,0,2545.55,Tarjeta,61646
171659,2024-07-05,16,Centro,Electronica,3284,10,770.57,10,6935.13,Online,35203
171660,2024-02-03,19,Norte,Juguetes,949,6,1644.97,0,9869.82,Tarjeta,95236
171661,2025-12-15,34,Norte,Juguetes,1158,9,1641.5,10,13296.15,Online,77212
171662,2025-02-17,25,Centro,Moda,651,2,1323.99,0,2647.98,Online,94826
171663,2025-09-25,9,Norte,Deportes,3900,9,1757.19,10,14233.24,Online,86197
171664,2024-08-06,41,Norte,Moda,1587,10,1646.23,0,16462.3,Online,5168
171665,2024-12-27,6,Sur,Juguetes,197,9,1764.8,15,13500.72,Tarjeta,81103
171666,2024-12-09,14,Centro,Electronica,586,1,247.49,5,235.12,Tarjeta,12130
171667,2025-12-18,16,Centro,Moda,623,5,527.24,10,2372.58,Efectivo,42615
171668,2026-05-09,44,Sur,Hogar,4338,5,1199.93,15,5099.7,Online,93038
171669,2025-07-08,2,Sur,Deportes,1770,8,295.93,10,2130.7,Tarjeta,34338
171670,2025-10-12,28,Sur,Hogar,401,6,1955.12,10,10557.65,Online,48129
171671,2024-03-28,27,Centro,Moda,1624,6,885.77,15,4517.43,Online,47235
171672,2025-07-21,36,Norte,Hogar,1249,8,1603.48,15,10903.66,Online,89752
171673,2026-02-11,37,Centro,Moda,3610,3,397.83,5,1133.82,Efectivo,92655
171674,2024-07-29,17,Centro,Hogar,1236,6,1388.98,5,7917.19,Tarjeta,95902
171675,2024-08-02,27,Norte,Deportes,3062,9,1454.24,10,11779.34,Online,68110
171676,2024-05-22,3,Sur,Deportes,4399,8,329.33,10,2371.18,Online,72439
171677,2026-12-17,22,Centro,Hogar,3003,1,347.31,5,329.94,Tarjeta,41568
171678,2026-03-16,22,Sur,Moda,2187,9,657.32,10,5324.29,Tarjeta,15251
171679,2024-02-20,7,Sur,Juguetes,3761,5,552.13,15,2346.55,Online,97606
171680,2025-01-03,5,Sur,Deportes,814,1,974.68,10,877.21,Tarjeta,45423
171681,2025-07-16,38,Norte,Deportes,2457,8,400.14,15,2720.95,Tarjeta,31870
171682,2025-05-11,25,Sur,Deportes,2243,6,550.98,5,3140.59,Online,4719
171683,2024-09-10,19,Norte,Hogar,1978,1,1939.05,10,1745.14,Efectivo,3755
171684,2025-05-21,44,Norte,Deportes,4562,3,1996.31,5,5689.48,Online,87621
171685,2025-02-04,3,Sur,Moda,4474,2,451.81,15,768.08,Online,70186
171686,2024-09-12,20,Sur,Electronica,3447,2,926.39,5,1760.14,Tarjeta,27985
171687,2026-02-08,8,Norte,Electronica,222,7,1421.48,15,8457.81,Tarjeta,83561
171688,2024-07-26,1,Centro,Moda,1410,3,372.71,15,950.41,Tarjeta,17672
171689,2024-12-21,30,Norte,Moda,672,6,1603.17,15,8176.17,Online,45331
171690,2025-07-14,37,Centro,Hogar,3847,8,396.6,10,2855.52,Tarjeta,34341
171691,2024-11-28,28,Centro,Hogar,1647,9,712.45,10,5770.84,Tarjeta,17173
171692,2026-09-16,29,Norte,Juguetes,3671,6,845.82,5,4821.17,Tarjeta,77928
171693,2026-02-11,15,Centro,Deportes,3253,1,411.18,0,411.18,Tarjeta,27025
171694,2024-04-03,34,Centro,Moda,2816,1,798.75,5,758.81,Efectivo,78968
171695,2025-08-23,37,Sur,Electronica,4373,3,423.92,0,1271.76,Efectivo,53160
171696,2026-07-06,32,Centro,Moda,1439,3,1530.16,5,4360.96,Efectivo,52149
171697,2024-05-26,8,Norte,Juguetes,304,4,1669.33,10,6009.59,Efectivo,70460
171698,2026-05-27,27,Norte,Juguetes,3609,3,13.12,5,37.39,Tarjeta,4075
171699,2024-01-18,46,Centro,Juguetes,4980,5,1396.14,10,6282.63,Online,37173
171700,2024-09-07,29,Norte,Electronica,2490,8,858.45,0,6867.6,Tarjeta,20389
171701,2025-04-09,5,Norte,Electronica,2099,6,1702.17,15,8681.07,Efectivo,15703
171702,2025-07-20,26,Centro,Moda,4487,9,1001.8,15,7663.77,Online,8235
171703,2024-01-02,2,Norte,Hogar,3724,6,454.89,10,2456.41,Tarjeta,22636
171704,2026-12-15,37,Norte,Deportes,3701,2,676.89,0,1353.78,Efectivo,49263
171705,2024-01-31,22,Norte,Hogar,2450,4,1682.16,10,6055.78,Tarjeta,47227
171706,2024-05-27,10,Centro,Deportes,4388,1,328.47,0,328.47,Tarjeta,23523
171707,2026-08-07,26,Centro,Electronica,2187,2,1761.21,10,3170.18,Efectivo,3244
171708,2024-10-21,19,Norte,Juguetes,596,8,1963.21,10,14135.11,Online,86626
171709,2024-12-24,11,Centro,Electronica,1973,8,1634.64,10,11769.41,Online,93440
171710,2024-10-21,36,Norte,Hogar,185,5,603.61,10,2716.25,Online,82014
171711,2025-04-24,15,Sur,Moda,261,7,447.81,0,3134.67,Online,68501
171712,2025-01-16,30,Sur,Electronica,2604,8,596.02,10,4291.34,Tarjeta,38472
171713,2025-05-11,46,Sur,Moda,1984,9,198.44,0,1785.96,Tarjeta,72081
171714,2024-10-23,10,Norte,Deportes,3355,10,1075.63,10,9680.67,Online,46693
171715,2024-07-09,37,Centro,Hogar,2706,2,643.9,0,1287.8,Efectivo,80413
171716,2026-06-24,50,Norte,Deportes,406,9,208.37,0,1875.33,Tarjeta,29387
171717,2026-11-07,49,Sur,Moda,2762,10,1243.35,10,11190.15,Efectivo,39735
171718,2025-12-21,14,Norte,Hogar,4510,1,1144.74,0,1144.74,Tarjeta,52001
171719,2024-04-08,48,Centro,Hogar,2637,5,1352.4,0,6762.0,Tarjeta,34110
171720,2025-10-15,2,Sur,Juguetes,1361,10,1995.43,10,17958.87,Online,77642
171721,2025-04-17,50,Sur,Deportes,416,9,1475.28,5,12613.64,Tarjeta,78810
171722,2026-03-24,50,Centro,Moda,4668,7,1745.2,15,10383.94,Online,76059
171723,2024-12-21,5,Norte,Hogar,4428,9,16.48,0,148.32,Efectivo,45888
171724,2024-12-27,6,Sur,Moda,1364,1,1526.04,5,1449.74,Efectivo,80467
171725,2024-12-07,49,Sur,Juguetes,2714,1,1569.83,5,1491.34,Tarjeta,85225
171726,2024-08-24,9,Sur,Deportes,1716,1,202.95,5,192.8,Online,71344
171727,2024-01-29,15,Sur,Moda,3383,5,259.18,15,1101.52,Online,36882
171728,2026-01-26,18,Centro,Deportes,966,3,418.21,15,1066.44,Tarjeta,85943
171729,2025-05-09,41,Centro,Electronica,4412,4,348.7,0,1394.8,Online,84593
171730,2024-12-24,35,Norte,Moda,225,2,901.61,15,1532.74,Online,36922
171731,2026-01-16,9,Norte,Deportes,1597,8,138.83,5,1055.11,Online,65304
171732,2024-12-18,40,Norte,Moda,3850,7,262.68,10,1654.88,Online,50655
171733,2024-07-23,32,Centro,Electronica,1626,1,260.31,0,260.31,Efectivo,64083
171734,2026-09-08,9,Sur,Deportes,3129,8,299.13,0,2393.04,Online,81269
171735,2025-02-16,1,Centro,Moda,4735,8,1351.17,10,9728.42,Tarjeta,61792
171736,2024-09-18,2,Sur,Deportes,2986,6,1763.9,5,10054.23,Tarjeta,28820
171737,2024-04-02,40,Centro,Moda,2132,4,812.31,15,2761.85,Efectivo,63231
171738,2025-09-19,31,Centro,Hogar,1806,9,1808.73,0,16278.57,Online,63175
171739,2025-12-21,16,Centro,Juguetes,1063,3,597.62,10,1613.57,Efectivo,58670
171740,2026-06-09,12,Norte,Moda,4773,5,677.75,15,2880.44,Efectivo,8326
171741,2026-07-14,41,Norte,Moda,1052,6,1575.71,10,8508.83,Tarjeta,55356
171742,2026-04-25,9,Centro,Juguetes,4848,4,1035.15,10,3726.54,Tarjeta,76089
171743,2025-05-22,46,Centro,Electronica,2071,2,814.1,0,1628.2,Efectivo,40738
171744,2024-03-07,4,Sur,Deportes,4566,7,662.0,15,3938.9,Online,70679
171745,2026-10-26,37,Centro,Deportes,3785,7,1012.6,0,7088.2,Efectivo,92234
171746,2026-01-15,48,Sur,Electronica,1657,10,1491.25,10,13421.25,Online,61294
171747,2024-10-13,12,Norte,Juguetes,2660,9,829.16,0,7462.44,Efectivo,18475
171748,2024-02-29,27,Sur,Electronica,1169,5,933.2,10,4199.4,Online,94921
171749,2024-01-29,21,Sur,Electronica,4504,6,815.4,15,4158.54,Online,34653
171750,2025-05-22,47,Norte,Deportes,3774,7,919.59,10,5793.42,Tarjeta,1552
171751,2024-11-16,49,Sur,Electronica,1883,5,844.39,5,4010.85,Online,82104
171752,2025-10-16,14,Sur,Deportes,2141,4,669.94,10,2411.78,Online,9237
171753,2024-03-17,8,Centro,Moda,2584,2,259.16,15,440.57,Efectivo,78861
171754,2024-02-28,2,Centro,Deportes,3035,10,241.99,5,2298.91,Tarjeta,16590
171755,2026-03-03,26,Norte,Electronica,407,5,1498.7,15,6369.48,Online,69266
171756,2024-01-07,31,Norte,Juguetes,4740,9,566.56,10,4589.14,Efectivo,71438
171757,2024-03-04,49,Centro,Moda,3329,8,1459.92,5,11095.39,Efectivo,20614
171758,2024-06-01,15,Norte,Juguetes,316,4,1930.84,5,7337.19,Online,45857
171759,2026-10-18,12,Centro,Moda,1412,4,1851.0,0,7404.0,Online,20256
171760,2025-06-15,21,Sur,Moda,1955,6,1544.04,5,8801.03,Online,93220
171761,2025-05-09,32,Centro,Moda,3307,6,1624.76,15,8286.28,Online,65703
171762,2026-12-11,3,Sur,Hogar,4238,8,1412.04,5,10731.5,Online,82460
171763,2026-07-16,42,Norte,Electronica,1942,4,689.51,5,2620.14,Tarjeta,79876
171764,2025-09-10,1,Centro,Deportes,4748,1,624.23,10,561.81,Efectivo,18611
171765,2024-07-07,43,Norte,Hogar,1735,10,52.79,0,527.9,Online,60562
171766,2025-09-04,22,Norte,Moda,4711,4,874.76,5,3324.09,Tarjeta,24384
171767,2024-04-10,37,Centro,Hogar,294,6,699.75,5,3988.58,Efectivo,88284
171768,2024-10-08,46,Centro,Hogar,3707,3,1620.34,0,4861.02,Efectivo,91751
171769,2024-09-29,13,Norte,Moda,2024,3,1685.48,10,4550.8,Efectivo,55196
171770,2025-12-23,14,Centro,Hogar,774,6,1269.44,0,7616.64,Tarjeta,65199
171771,2024-05-29,33,Sur,Deportes,605,10,1297.14,15,11025.69,Tarjeta,38426
171772,2024-04-01,7,Norte,Deportes,3992,1,1082.48,0,1082.48,Efectivo,69616
171773,2026-11-23,8,Sur,Moda,190,9,604.45,10,4896.04,Efectivo,77437
171774,2024-05-05,32,Norte,Hogar,3684,10,1161.36,10,10452.24,Efectivo,41449
171775,2024-10-12,17,Norte,Moda,1313,9,700.89,10,5677.21,Online,72335
171776,2025-11-22,21,Centro,Electronica,2651,7,517.97,10,3263.21,Efectivo,45467
171777,2025-10-15,45,Norte,Electronica,3792,10,1599.95,15,13599.58,Tarjeta,63119
171778,2024-10-24,5,Norte,Juguetes,196,6,1848.86,0,11093.16,Tarjeta,46095
171779,2024-12-19,6,Centro,Deportes,480,10,1834.03,0,18340.3,Efectivo,6837
171780,2024-05-14,48,Norte,Deportes,1647,5,1245.62,5,5916.69,Efectivo,51166
171781,2024-06-22,1,Centro,Juguetes,1317,7,154.15,0,1079.05,Efectivo,75568
171782,2024-09-20,4,Centro,Moda,3536,10,996.77,10,8970.93,Tarjeta,75363
171783,2024-01-17,7,Centro,Juguetes,4609,2,819.13,10,1474.43,Online,29987
171784,2024-09-04,35,Norte,Hogar,2644,4,1784.08,15,6065.87,Tarjeta,83198
171785,2024-09-24,37,Norte,Moda,1807,1,262.71,15,223.3,Efectivo,3513
171786,2024-02-24,42,Centro,Hogar,4398,1,1017.76,10,915.98,Efectivo,30950
171787,2024-03-30,46,Norte,Electronica,349,8,1093.87,5,8313.41,Online,12616
171788,2025-05-23,11,Sur,Electronica,3537,5,781.87,15,3322.95,Efectivo,62768
171789,2025-12-08,45,Sur,Juguetes,4694,8,950.95,10,6846.84,Efectivo,18971
171790,2025-09-01,38,Centro,Moda,2195,9,1701.57,15,13017.01,Efectivo,63562
171791,2026-10-30,41,Sur,Hogar,3599,1,1348.8,0,1348.8,Online,64073
171792,2026-03-01,50,Sur,Hogar,2777,10,1367.99,10,12311.91,Online,31818
171793,2025-10-21,21,Centro,Deportes,1088,10,228.6,15,1943.1,Online,990
171794,2024-09-04,11,Norte,Juguetes,106,1,812.59,5,771.96,Efectivo,13596
171795,2026-08-31,47,Sur,Deportes,1641,5,1400.7,15,5952.98,Tarjeta,27162
171796,2024-12-04,35,Centro,Hogar,1476,10,759.22,10,6832.98,Tarjeta,25892
171797,2026-06-15,31,Sur,Electronica,4431,2,609.47,0,1218.94,Online,12985
171798,2026-09-15,24,Sur,Hogar,334,1,729.13,0,729.13,Online,52329
171799,2024-09-06,29,Norte,Juguetes,1054,7,1593.76,15,9482.87,Online,37466
171800,2024-04-08,25,Norte,Moda,932,4,1858.66,5,7062.91,Online,99285
171801,2025-12-26,10,Centro,Hogar,3375,3,291.29,10,786.48,Efectivo,33108
171802,2025-06-05,22,Centro,Moda,4146,4,868.07,0,3472.28,Efectivo,66679
171803,2025-04-01,34,Sur,Hogar,3256,6,915.77,15,4670.43,Online,57286
171804,2026-10-20,17,Centro,Deportes,4771,3,1563.61,15,3987.21,Online,32754
171805,2026-07-08,39,Norte,Juguetes,1521,2,1593.53,15,2709.0,Efectivo,83605
171806,2026-05-05,39,Sur,Hogar,1285,2,1748.0,10,3146.4,Efectivo,4663
171807,2026-01-02,16,Norte,Electronica,437,3,1380.11,10,3726.3,Tarjeta,66140
171808,2024-12-18,45,Centro,Deportes,4516,2,1624.01,15,2760.82,Tarjeta,95967
171809,2024-01-25,23,Norte,Moda,4078,2,1127.59,10,2029.66,Tarjeta,79094
171810,2024-01-03,32,Sur,Hogar,3013,4,820.85,10,2955.06,Online,10595
171811,2025-04-15,3,Centro,Electronica,374,7,1913.43,5,12724.31,Online,25433
171812,2025-08-29,31,Centro,Juguetes,2989,7,721.25,10,4543.88,Efectivo,96356
171813,2026-06-04,40,Norte,Moda,3163,8,292.44,0,2339.52,Tarjeta,23770
171814,2024-09-03,5,Centro,Hogar,3039,6,59.33,15,302.58,Tarjeta,4630
171815,2025-01-22,32,Sur,Moda,1805,8,946.58,10,6815.38,Tarjeta,88012
171816,2025-08-30,26,Sur,Moda,3715,10,1042.14,5,9900.33,Tarjeta,19731
171817,2024-01-18,45,Sur,Hogar,3561,10,1926.65,0,19266.5,Online,27076
171818,2026-06-08,46,Norte,Electronica,1805,7,1930.82,5,12839.95,Tarjeta,63900
171819,2026-06-04,8,Centro,Electronica,4816,4,243.83,5,926.55,Tarjeta,86526
171820,2024-09-01,23,Sur,Moda,3047,2,378.41,0,756.82,Efectivo,48425
171821,2024-01-08,42,Norte,Hogar,1551,6,377.53,15,1925.4,Efectivo,9300
171822,2024-03-13,38,Norte,Moda,84,6,510.21,10,2755.13,Tarjeta,35833
171823,2024-12-31,31,Centro,Electronica,613,6,1099.57,0,6597.42,Tarjeta,70887
171824,2024-05-18,13,Norte,Electronica,1433,5,501.81,0,2509.05,Efectivo,74453
171825,2026-05-27,24,Norte,Electronica,8,5,621.57,0,3107.85,Efectivo,98991
171826,2025-07-28,44,Centro,Deportes,3172,1,732.95,10,659.66,Efectivo,46264
171827,2025-07-25,18,Sur,Moda,3424,10,1804.65,10,16241.85,Online,48769
171828,2024-04-15,9,Centro,Hogar,3123,1,146.73,15,124.72,Tarjeta,16123
171829,2024-10-06,18,Centro,Electronica,3773,1,1315.42,10,1183.88,Online,74562
171830,2026-06-16,45,Centro,Deportes,4763,10,291.12,5,2765.64,Online,31772
171831,2026-11-08,2,Centro,Moda,4034,9,798.64,10,6468.98,Online,47102
171832,2025-03-25,3,Centro,Deportes,3199,9,765.22,5,6542.63,Online,88183
171833,2024-10-13,2,Sur,Electronica,604,9,1967.25,10,15934.72,Efectivo,73673
171834,2026-04-19,7,Norte,Juguetes,3208,1,1080.22,10,972.2,Online,35661
171835,2026-07-03,2,Norte,Moda,3411,8,712.39,0,5699.12,Tarjeta,82405
171836,2024-08-24,4,Norte,Electronica,1519,3,1915.88,0,5747.64,Tarjeta,91071
171837,2026-02-10,20,Sur,Hogar,2981,4,1789.58,5,6800.4,Online,36445
171838,2025-04-27,2,Centro,Hogar,1061,7,1419.55,15,8446.32,Online,73280
171839,2025-04-11,24,Sur,Hogar,292,2,126.49,0,252.98,Efectivo,50784
171840,2026-04-04,40,Norte,Juguetes,4603,6,874.59,15,4460.41,Tarjeta,38240
171841,2024-08-13,2,Sur,Hogar,2485,5,299.61,5,1423.15,Online,88964
171842,2026-05-10,23,Centro,Hogar,856,3,437.85,0,1313.55,Efectivo,58963
171843,2025-03-09,9,Centro,Deportes,4234,7,980.84,10,6179.29,Online,28983
171844,2026-08-05,32,Sur,Moda,4286,4,1121.99,5,4263.56,Online,11916
171845,2026-10-05,4,Norte,Electronica,885,5,819.57,0,4097.85,Efectivo,94913
171846,2025-06-01,7,Norte,Deportes,2327,10,1523.9,15,12953.15,Online,79374
171847,2025-09-22,28,Sur,Deportes,1268,5,982.41,10,4420.84,Online,96702
171848,2024-01-20,47,Norte,Electronica,4180,10,1399.61,5,13296.29,Tarjeta,7798
